Filename,Author,Commit Date
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-10-09T01:12:54Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-10-08T23:25:09Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-11-26T20:54:43Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-11-13T16:35:46Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-08-31T18:01:24Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-08-31T17:02:36Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-08-31T15:15:24Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-08-15T00:50:21Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-08-14T23:23:59Z
app/ui/src/test/java/com/fsck/k9/fragment/MessageListAdapterTest.kt,cketti,2019-08-11T19:47:05Z
app/autodiscovery/src/main/java/com/fsck/k9/autodiscovery/srvrecords/MiniDnsSrvResolver.kt,Olivia Mackintosh,2020-05-17T21:32:11Z
app/autodiscovery/src/main/java/com/fsck/k9/autodiscovery/srvrecords/MiniDnsSrvResolver.kt,Olivia Mackintosh,2020-05-03T03:51:18Z
app/autodiscovery/src/main/java/com/fsck/k9/autodiscovery/srvrecords/SrvResolver.kt,Olivia Mackintosh,2020-05-17T21:32:11Z
app/autodiscovery/src/main/java/com/fsck/k9/autodiscovery/srvrecords/SrvResolver.kt,Olivia Mackintosh,2020-05-03T03:51:18Z
app/k9mail/src/main/java/com/fsck/k9/widget/unread/UnreadWidgetRepository.kt,cketti,2020-05-07T10:44:00Z
app/k9mail/src/main/java/com/fsck/k9/widget/unread/UnreadWidgetRepository.kt,cketti,2020-04-26T01:25:32Z
app/k9mail/src/main/java/com/fsck/k9/widget/unread/UnreadWidgetRepository.kt,cketti,2019-11-26T20:54:43Z
app/k9mail/src/main/java/com/fsck/k9/widget/unread/UnreadWidgetRepository.kt,cketti,2018-06-29T14:12:20Z
app/core/src/main/java/com/fsck/k9/helper/MutableBoolean.kt,cketti,2020-05-06T14:34:22Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2020-05-18T23:03:32Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2020-05-06T13:37:02Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2020-04-30T19:00:40Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,ByteHamster,2019-05-13T10:57:53Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2019-11-26T20:54:43Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2019-11-21T14:43:19Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2019-05-19T01:45:04Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2019-02-09T04:23:37Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Oji Ofong,2018-12-02T06:48:03Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Vincent Breitmoser,2018-11-29T17:12:06Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Vincent Breitmoser,2018-11-29T13:51:53Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Vincent Breitmoser,2018-11-27T14:08:09Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Vincent Breitmoser,2018-11-26T18:32:42Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Vincent Breitmoser,2018-11-21T16:12:05Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,Vincent Breitmoser,2018-04-09T19:15:15Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2018-11-12T17:28:59Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2018-11-10T15:06:17Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2018-09-04T15:36:08Z
app/ui/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2018-07-01T11:39:01Z
app/core/src/main/java/com/fsck/k9/mailstore/MigrationsHelper.java,cketti,2020-04-28T18:44:48Z
app/core/src/main/java/com/fsck/k9/mailstore/MigrationsHelper.java,cketti,2020-04-07T22:33:29Z
app/core/src/main/java/com/fsck/k9/mailstore/MigrationsHelper.java,Vincent Breitmoser,2018-11-30T18:43:41Z
app/core/src/main/java/com/fsck/k9/mailstore/MigrationsHelper.java,cketti,2018-08-27T13:49:13Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo67.kt,cketti,2020-05-01T19:50:25Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo67.kt,cketti,2020-05-01T19:47:59Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo67.kt,cketti,2020-04-30T16:03:37Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo67.kt,cketti,2019-11-26T20:54:43Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo67.kt,cketti,2018-11-08T11:36:01Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo75.kt,cketti,2020-05-05T20:55:19Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo75.kt,cketti,2020-05-01T19:50:25Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo75.kt,cketti,2020-05-01T19:47:59Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo75.kt,cketti,2020-04-30T19:28:48Z
app/storage/src/main/java/com/fsck/k9/storage/migrations/MigrationTo75.kt,cketti,2020-04-28T18:44:48Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-04-30T13:27:36Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-04-24T21:09:15Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-04-05T18:06:16Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-02-12T22:22:57Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-01-27T00:40:33Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-01-27T00:22:10Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-01-27T00:19:36Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2020-01-27T00:07:35Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-12-04T20:03:32Z
app/ui/src/main/java/com/fsck/k9/activity/FolderInfoHolder.java,cketti,2018-07-01T11:39:01Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2020-05-18T23:03:32Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2020-04-27T01:44:29Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2020-04-25T22:00:33Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2020-03-02T14:51:08Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2019-05-22T14:20:23Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2019-02-09T04:23:37Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,Vincent Breitmoser,2018-11-21T16:12:05Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,Vincent Breitmoser,2018-11-21T13:25:34Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2018-08-20T16:33:12Z
app/ui/src/main/java/com/fsck/k9/activity/MessageLoaderHelper.java,cketti,2018-07-01T11:39:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2020-05-18T23:03:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2020-04-25T22:01:27Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2020-03-18T16:13:43Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2020-03-16T21:52:48Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2020-03-17T00:19:51Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2020-03-10T20:57:34Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-10-09T01:12:54Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-10-08T23:25:09Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-10-08T22:16:06Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-11-26T20:54:43Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-09-06T14:22:11Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-08-31T18:01:24Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-08-31T17:02:36Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-08-31T15:15:24Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-08-15T00:50:21Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-08-14T23:23:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-08-10T15:22:37Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-08-10T15:20:47Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-08-08T15:58:26Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-08-08T15:22:19Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-08-06T06:45:25Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-08-05T12:49:46Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T09:05:53Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T09:04:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T08:40:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T08:25:45Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T08:23:24Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T08:20:26Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T08:12:44Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T08:05:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T07:56:53Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T07:54:56Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T07:53:07Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T07:49:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T07:45:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T07:42:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T04:59:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T04:56:37Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T04:54:00Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T04:51:27Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,Jacek Kuzniarski,2019-07-21T04:48:05Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListAdapter.kt,cketti,2019-08-03T17:46:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-05-18T23:03:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-05-04T14:10:26Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-05-04T13:56:48Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-30T17:15:42Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-30T16:45:22Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-27T02:25:27Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-27T01:44:29Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-26T01:25:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-25T23:02:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-25T21:25:45Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-25T21:04:31Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-24T21:34:21Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-04-24T21:09:15Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-03-18T16:13:43Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-03-17T00:19:51Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-03-15T16:22:09Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-03-14T17:55:05Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-03-14T17:43:00Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-02-12T22:22:57Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-02-06T16:20:05Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-02-05T00:23:13Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-27T00:40:33Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-27T00:22:10Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-27T00:19:36Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,ByteHamster,2020-01-26T15:24:19Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-20T16:30:36Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-20T16:16:19Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-23T15:35:12Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-22T20:52:15Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-22T16:16:06Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-20T15:54:36Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-20T15:43:33Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-12T14:53:23Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-10-09T01:12:54Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-10T21:51:21Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-10-08T23:25:09Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2020-01-08T22:56:17Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-12-19T13:00:25Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-12-18T13:49:45Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-12-18T03:33:16Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-12-18T01:44:24Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-12-18T00:13:57Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-11-20T19:29:48Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-11-20T19:23:13Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-08-31T18:01:24Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-08-14T23:23:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-08-06T06:45:25Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-08-05T12:49:46Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T09:04:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T08:40:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T08:25:45Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T08:23:24Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T08:20:26Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T08:12:44Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T08:05:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T07:56:53Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T07:54:56Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T07:53:07Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T07:49:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T07:45:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T07:42:59Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T04:59:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T04:56:37Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T04:54:00Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Jacek Kuzniarski,2019-07-21T04:51:27Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,ByteHamster,2019-07-18T22:53:35Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:59:06Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:45:25Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:41:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:37:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:21:16Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:17:07Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:15:07Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-05-21T22:13:41Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,ByteHamster,2019-03-04T17:25:54Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2019-02-09T04:23:37Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-12-20T18:14:31Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Vincent Breitmoser,2018-12-10T18:11:49Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Vincent Breitmoser,2018-11-30T18:43:41Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-12-04T20:03:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-12-04T19:24:27Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-12-03T03:18:19Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Vincent Breitmoser,2018-11-26T18:32:42Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,Vincent Breitmoser,2018-11-21T16:12:05Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-11-10T15:06:17Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,BO41,2018-09-02T19:17:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-07-19T14:02:42Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-07-19T13:44:30Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-07-05T20:57:45Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListFragment.java,cketti,2018-07-01T11:39:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListHandler.java,cketti,2020-05-18T23:03:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListHandler.java,cketti,2020-04-26T01:25:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MessageListHandler.java,cketti,2018-07-01T11:39:01Z
app/ui/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2020-05-18T23:03:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2020-04-27T02:25:27Z
app/ui/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2020-04-26T01:25:32Z
app/ui/src/main/java/com/fsck/k9/fragment/MlfUtils.java,cketti,2020-01-08T23:17:18Z
